phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,openf1,qwen,levenshtein,1,1524,session_key,,qwen_casing_scramble,FAILURE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1532,drs,drs,json_scalar_to_array,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1532,date,date,json_scalar_to_array,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1532,rpm,rpm,json_scalar_to_array,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1532,driver_number,driver_number,json_scalar_to_array,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1532,n_gear,n_gear,json_scalar_to_array,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1532,gear,gear,json_scalar_to_array,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1532,brake,brake,json_scalar_to_array,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1532,session_key,session_key,json_scalar_to_array,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1532,speed,speed,json_scalar_to_array,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1532,throttle,throttle,json_scalar_to_array,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1575,drs,drs_status,qwen_semantic_shift,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1575,n_gear,n_gear,qwen_semantic_shift,FALSE_POSITIVE,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1575,gear,selected_gear,qwen_semantic_shift,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1575,brake,brake_pressure_pct,qwen_semantic_shift,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1575,speed,velocity_kmh,qwen_semantic_shift,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1575,date,,qwen_semantic_shift,FAILURE,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1575,rpm,,qwen_semantic_shift,FAILURE,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1575,driver_number,,qwen_semantic_shift,FAILURE,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1575,session_key,,qwen_semantic_shift,FAILURE,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1575,throttle,,qwen_semantic_shift,FAILURE,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1582,drs,drs,json_null_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1582,date,date,json_null_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1582,rpm,rpm,json_null_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1582,driver_number,driver_number,json_null_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1582,n_gear,n_gear,json_null_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1582,gear,gear,json_null_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1582,brake,brake,json_null_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1582,session_key,session_key,json_null_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1582,speed,speed,json_null_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1582,throttle,throttle,json_null_injection,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,bert,1,1586,date,,json_null_injection,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1586,driver_number,,json_null_injection,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1586,rpm,,json_null_injection,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1586,speed,,json_null_injection,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1586,gear,,json_null_injection,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1586,throttle,,json_null_injection,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1586,brake,,json_null_injection,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1586,drs,,json_null_injection,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1586,n_gear,,json_null_injection,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1586,session_key,,json_null_injection,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,levenshtein,1,1595,drs,drs,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1595,date,date,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1595,rpm,rpm,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1595,driver_number,driver_number,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1595,n_gear,n_gear,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1595,gear,gear,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1595,brake,brake,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1595,session_key,session_key,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1595,speed,speed,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1595,throttle,throttle,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,bert,1,1604,date,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1604,driver_number,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1604,rpm,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1604,speed,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1604,gear,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1604,throttle,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1604,brake,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1604,drs,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1604,n_gear,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1604,session_key,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,levenshtein,1,1614,drs,drs,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1614,date,date,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1614,rpm,rpm,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1614,driver_number,driver_number,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1614,n_gear,n_gear,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1614,gear,gear,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1614,brake,brake,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1614,session_key,session_key,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1614,throttle,throttle,schema_translation,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1614,speed,,schema_translation,FAILURE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1624,drs,DRS,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1624,date,DATE,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1624,rpm,RPM,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1624,driver_number,DRIVER_NUMBER,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1624,n_gear,N_GEAR,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1624,gear,N_GEAR,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1624,brake,BRAKE,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1624,session_key,SESSION_KEY,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1624,speed,SPEED,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1624,throttle,THROTTLE,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,bert,1,1629,date,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1629,driver_number,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1629,rpm,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1629,speed,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1629,gear,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1629,throttle,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1629,brake,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1629,drs,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1629,n_gear,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1629,session_key,,qwen_type_mutation,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,levenshtein,1,1631,drs,date,json_field_split,SUCCESS,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1631,date,date,json_field_split,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1631,rpm,rpm,json_field_split,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1631,driver_number,driver_number,json_field_split,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1631,n_gear,n_gear,json_field_split,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1631,gear,gear,json_field_split,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1631,brake,brake,json_field_split,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1631,session_key,session_key,json_field_split,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1631,speed,speed,json_field_split,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1631,throttle,throttle,json_field_split,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1632,drs,drs,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1632,date,date,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1632,rpm,rpm,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1632,n_gear,n_gear,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1632,gear,gear,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1632,brake,brake,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1632,session_key,session_key,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1632,throttle,throttle,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1632,driver_number,,json_field_merge_value,FAILURE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1632,speed,,json_field_merge_value,FAILURE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1643,drs,drs,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1643,date,date,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1643,rpm,rpm,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1643,n_gear,n_gear,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1643,gear,n_gear,json_field_merge_value,SUCCESS,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1643,brake,brake,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1643,session_key,session_key,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1643,speed,speed,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1643,throttle,throttle,json_field_merge_value,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1643,driver_number,,json_field_merge_value,FAILURE,True,openf1,qwen,levenshtein,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,bert,1,1658,date,,json_duplicate_field_inject,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1658,driver_number,,json_duplicate_field_inject,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1658,rpm,,json_duplicate_field_inject,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1658,speed,,json_duplicate_field_inject,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1658,gear,,json_duplicate_field_inject,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1658,throttle,,json_duplicate_field_inject,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1658,brake,,json_duplicate_field_inject,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1658,drs,,json_duplicate_field_inject,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1658,n_gear,,json_duplicate_field_inject,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,bert,1,1658,session_key,,json_duplicate_field_inject,FAILURE,True,openf1,qwen,bert,levenshtein,False,0.0,2217.9371300153434,158,1.0,1.0,0.3,0.95
quantum,openf1,qwen,regex,1,1666,drs,DRS,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1666,date,DATE,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1666,rpm,RPM,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1666,driver_number,DRIVER_NUMBER,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1666,n_gear,N_GEAR,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1666,gear,N_GEAR,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1666,brake,BRAKE,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1666,session_key,SESSION_KEY,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1666,speed,SPEED,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,regex,1,1666,throttle,THROTTLE,schema_key_case_change,SUCCESS,True,openf1,qwen,regex,bert,False,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1672,drs,drs,json_field_split,FALSE_POSITIVE,True,openf1,qwen,levenshtein,levenshtein,True,0.0,2217.9371300153434,158,1.0,1.0,0.0,0.05
