phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,openweather,qwen,gemma_e2b,1,923,description,,schema_key_case_change,FAILURE,True,openweather,qwen,gemma_e2b,regex,False,0.0,1506.4326979918405,121,1.0,1.0,120.0,57.0
quantum,openweather,qwen,bert,1,963,temp,,schema_nesting_deepen,FAILURE,True,openweather,qwen,bert,bert,True,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,963,humidity,,schema_nesting_deepen,FAILURE,True,openweather,qwen,bert,bert,True,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,963,wind_speed,,schema_nesting_deepen,FAILURE,True,openweather,qwen,bert,bert,True,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,963,description,,schema_nesting_deepen,FAILURE,True,openweather,qwen,bert,bert,True,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,levenshtein,1,967,temp,temp,json_field_split,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,967,humidity,humidity,json_field_split,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,967,wind_speed,wind_speed,json_field_split,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,967,description,,json_field_split,FAILURE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,968,humidity,humidity,json_field_join,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,968,wind_speed,wind_speed,json_field_join,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,968,description,,json_field_join,FAILURE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,968,temp,,json_field_join,FAILURE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,bert,1,969,temp,,qwen_casing_scramble,FAILURE,True,openweather,qwen,bert,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,969,humidity,,qwen_casing_scramble,FAILURE,True,openweather,qwen,bert,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,969,wind_speed,,qwen_casing_scramble,FAILURE,True,openweather,qwen,bert,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,969,description,,qwen_casing_scramble,FAILURE,True,openweather,qwen,bert,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,levenshtein,1,976,humidity,humidity,qwen_nesting_alteration,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,976,wind_speed,wind_speed,qwen_nesting_alteration,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,976,description,,qwen_nesting_alteration,FAILURE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,976,temp,,qwen_nesting_alteration,FAILURE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,gemma_e2b,1,993,temp,,qwen_type_mutation,FAILURE,True,openweather,qwen,gemma_e2b,levenshtein,False,0.0,1506.4326979918405,121,1.0,1.0,120.0,57.0
quantum,openweather,qwen,gemma_e2b,1,993,humidity,,qwen_type_mutation,FAILURE,True,openweather,qwen,gemma_e2b,levenshtein,False,0.0,1506.4326979918405,121,1.0,1.0,120.0,57.0
quantum,openweather,qwen,gemma_e2b,1,993,wind_speed,,qwen_type_mutation,FAILURE,True,openweather,qwen,gemma_e2b,levenshtein,False,0.0,1506.4326979918405,121,1.0,1.0,120.0,57.0
quantum,openweather,qwen,gemma_e2b,1,993,description,,qwen_type_mutation,FAILURE,True,openweather,qwen,gemma_e2b,levenshtein,False,0.0,1506.4326979918405,121,1.0,1.0,120.0,57.0
quantum,openweather,qwen,levenshtein,1,1012,description,description,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1012,temp,temp,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1012,humidity,humidity,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1012,wind_speed,wind_speed,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1024,description,description,json_variable_drop,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1024,temp,temp,json_variable_drop,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1024,wind_speed,wind_speed,json_variable_drop,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1024,humidity,,json_variable_drop,FAILURE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1060,description,description,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1060,temp,temp,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1060,humidity,humidity,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1060,wind_speed,wind_speed,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1067,temp,temp,json_field_merge_value,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1067,humidity,humidity,json_field_merge_value,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1067,description,,json_field_merge_value,FAILURE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1067,wind_speed,,json_field_merge_value,FAILURE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1078,description,description,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1078,temp,temp,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1078,humidity,humidity,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1078,wind_speed,wind_speed,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1083,temp,temp,json_field_split,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1083,humidity,humidity,json_field_split,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1083,wind_speed,wind_speed,json_field_split,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1083,description,,json_field_split,FAILURE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1101,humidity,humidity,qwen_nesting_alteration,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1101,wind_speed,wind_speed,qwen_nesting_alteration,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1101,description,,qwen_nesting_alteration,FAILURE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1101,temp,,qwen_nesting_alteration,FAILURE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,gemma_e2b,1,1111,temp,,json_variable_drop,FAILURE,True,openweather,qwen,gemma_e2b,bert,False,0.0,1506.4326979918405,121,1.0,1.0,120.0,57.0
quantum,openweather,qwen,gemma_e2b,1,1111,humidity,,json_variable_drop,FAILURE,True,openweather,qwen,gemma_e2b,bert,False,0.0,1506.4326979918405,121,1.0,1.0,120.0,57.0
quantum,openweather,qwen,gemma_e2b,1,1111,wind_speed,,json_variable_drop,FAILURE,True,openweather,qwen,gemma_e2b,bert,False,0.0,1506.4326979918405,121,1.0,1.0,120.0,57.0
quantum,openweather,qwen,gemma_e2b,1,1111,description,,json_variable_drop,FAILURE,True,openweather,qwen,gemma_e2b,bert,False,0.0,1506.4326979918405,121,1.0,1.0,120.0,57.0
quantum,openweather,qwen,levenshtein,1,1114,description,description,json_variable_drop,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1114,temp,temp,json_variable_drop,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1114,humidity,humidity,json_variable_drop,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1114,wind_speed,,json_variable_drop,FAILURE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1130,description,description,json_scalar_to_array,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1130,temp,temp,json_scalar_to_array,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1130,humidity,humidity,json_scalar_to_array,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1130,wind_speed,wind_speed,json_scalar_to_array,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,regex,1,1148,description,DESCRIPTION,schema_key_case_change,SUCCESS,True,openweather,qwen,regex,regex,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,regex,1,1148,temp,TEMP,schema_key_case_change,SUCCESS,True,openweather,qwen,regex,regex,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,regex,1,1148,humidity,HUMIDITY,schema_key_case_change,SUCCESS,True,openweather,qwen,regex,regex,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,regex,1,1148,wind_speed,WIND_SPEED,schema_key_case_change,SUCCESS,True,openweather,qwen,regex,regex,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1155,description,description,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1155,temp,temp,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1155,humidity,humidity,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1155,wind_speed,wind_speed,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1182,temp,temp,json_field_split,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1182,humidity,humidity,json_field_split,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1182,wind_speed,wind_speed,json_field_split,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1182,description,,json_field_split,FAILURE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1184,description,description,qwen_type_mutation,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1184,temp,temp,qwen_type_mutation,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1184,humidity,humidity,qwen_type_mutation,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1184,wind_speed,wind_speed,qwen_type_mutation,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1186,description,description,json_scalar_to_array,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1186,temp,temp,json_scalar_to_array,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1186,humidity,humidity,json_scalar_to_array,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1186,wind_speed,wind_speed,json_scalar_to_array,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1239,description,description,schema_nesting_deepen,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1239,wind_speed,wind_speed,schema_nesting_deepen,FALSE_POSITIVE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1239,temp,,schema_nesting_deepen,FAILURE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1239,humidity,,schema_nesting_deepen,FAILURE,True,openweather,qwen,levenshtein,bert,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1250,description,description,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1250,temp,temp,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1250,humidity,humidity,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1250,wind_speed,wind_speed,schema_type_change,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1255,description,description,json_field_join,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1255,temp,temp,json_field_join,FALSE_POSITIVE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1255,humidity,,json_field_join,FAILURE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1255,wind_speed,,json_field_join,FAILURE,True,openweather,qwen,levenshtein,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1257,description,description,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1257,temp,temp,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1257,humidity,humidity,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,levenshtein,1,1257,wind_speed,wind_speed,json_duplicate_field_inject,FALSE_POSITIVE,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
quantum,openweather,qwen,bert,1,1265,temp,,json_field_merge_value,FAILURE,True,openweather,qwen,bert,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,1265,humidity,,json_field_merge_value,FAILURE,True,openweather,qwen,bert,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,1265,wind_speed,,json_field_merge_value,FAILURE,True,openweather,qwen,bert,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,1265,description,,json_field_merge_value,FAILURE,True,openweather,qwen,bert,regex,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,1289,temp,,json_scalar_to_array,FAILURE,True,openweather,qwen,bert,levenshtein,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,1289,humidity,,json_scalar_to_array,FAILURE,True,openweather,qwen,bert,levenshtein,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,1289,wind_speed,,json_scalar_to_array,FAILURE,True,openweather,qwen,bert,levenshtein,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,bert,1,1289,description,,json_scalar_to_array,FAILURE,True,openweather,qwen,bert,levenshtein,False,0.0,1506.4326979918405,121,1.0,1.0,0.3,0.95
quantum,openweather,qwen,levenshtein,1,1306,description,description,json_null_injection,SUCCESS,True,openweather,qwen,levenshtein,levenshtein,True,0.0,1506.4326979918405,121,1.0,1.0,0.0,0.05
