phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,qwen,levenshtein,1,1386,gameState,gameState,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1386,displayPeriod,displayPeriod,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1386,periodDescriptor,periodDescriptor,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1386,summary,summary,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,gameDate,gameDate,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,season,season,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,tvBroadcasts,tvBroadcasts,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,venueUTCOffset,venueUTCOffset,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,gameScheduleState,gameScheduleState,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,rosterSpots,rosterSpots,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,maxPeriods,maxPeriods,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,easternUTCOffset,easternUTCOffset,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,gameOutcome,gameOutcome,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,otInUse,otInUse,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,gameType,gameType,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,venue,venue,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,plays,plays,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,clock,clock,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,regPeriods,regPeriods,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,venueLocation,venueLocation,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,awayTeam,awayTeam,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,id,id,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,startTimeUTC,startTimeUTC,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,homeTeam,homeTeam,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,shootoutInUse,shootoutInUse,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,limitedScoring,limitedScoring,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,gameState,gameState,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,displayPeriod,displayPeriod,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,periodDescriptor,periodDescriptor,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1413,summary,summary,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,gameDate,gameDate,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,tvBroadcasts,tvBroadcasts,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,venueUTCOffset,venueUTCOffset,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,gameScheduleState,gameScheduleState,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,rosterSpots,rosterSpots,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,maxPeriods,maxPeriods,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,easternUTCOffset,easternUTCOffset,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,gameOutcome,gameOutcome,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,otInUse,otInUse,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,gameType,gameType,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,venue,venue,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,plays,plays,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,clock,clock,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,regPeriods,regPeriods,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,venueLocation,venueLocation,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,awayTeam,awayTeam,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,startTimeUTC,startTimeUTC,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,homeTeam,homeTeam,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,shootoutInUse,shootoutInUse,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,limitedScoring,limitedScoring,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,gameState,gameState,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,displayPeriod,displayPeriod,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,periodDescriptor,periodDescriptor,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,summary,summary,schema_nesting_deepen,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,season,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1423,id,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,levenshtein,bert,False,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,bert,1,1431,id,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,season,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,gameType,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,limitedScoring,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,gameDate,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,venue,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,venueLocation,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,startTimeUTC,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,easternUTCOffset,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,venueUTCOffset,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,tvBroadcasts,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,gameState,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,gameScheduleState,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,periodDescriptor,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,awayTeam,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,homeTeam,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,shootoutInUse,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,otInUse,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,clock,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,displayPeriod,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,maxPeriods,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,gameOutcome,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,plays,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,rosterSpots,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,regPeriods,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1431,summary,,schema_nesting_deepen,FAILURE,True,hockey_nhl,qwen,bert,bert,True,0.0,1869.8089410318062,136,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,levenshtein,1,1450,gameDate,gameDate,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,season,season,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,tvBroadcasts,tvBroadcasts,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,venueUTCOffset,venueUTCOffset,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,gameScheduleState,gameScheduleState,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,rosterSpots,rosterSpots,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,maxPeriods,maxPeriods,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,easternUTCOffset,easternUTCOffset,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,gameOutcome,gameOutcome,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,otInUse,otInUse,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,gameType,gameType,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,venue,venue,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,plays,plays,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,clock,clock,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,regPeriods,regPeriods,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,venueLocation,venueLocation,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,awayTeam,awayTeam,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,id,id,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,startTimeUTC,startTimeUTC,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,homeTeam,homeTeam,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,shootoutInUse,shootoutInUse,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,limitedScoring,limitedScoring,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,gameState,gameState,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,displayPeriod,displayPeriod,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,periodDescriptor,periodDescriptor,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1450,summary,summary,json_null_injection,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,gameDate,gameDate,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,season,season,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,tvBroadcasts,tvBroadcasts,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,venueUTCOffset,venueUTCOffset,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,gameScheduleState,gameScheduleState,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,rosterSpots,rosterSpots,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,maxPeriods,maxPeriods,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,easternUTCOffset,easternUTCOffset,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,gameOutcome,gameOutcome,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,otInUse,otInUse,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,gameType,gameType,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,venue,venue,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,plays,plays,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,clock,clock,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,regPeriods,regPeriods,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1478,venueLocation,venueLocation,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1869.8089410318062,136,1.0,1.0,0.0,0.05
