phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,season,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,gameType,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,limitedScoring,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,gameDate,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,venue,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,venueLocation,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,startTimeUTC,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,easternUTCOffset,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,venueUTCOffset,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,tvBroadcasts,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,gameState,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,gameScheduleState,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,periodDescriptor,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,awayTeam,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,homeTeam,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,shootoutInUse,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,otInUse,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,clock,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,displayPeriod,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,maxPeriods,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,gameOutcome,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,plays,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,rosterSpots,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,regPeriods,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1883,summary,,qwen_casing_scramble,FAILURE,True,hockey_nhl,qwen,gemma_e2b,bert,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,regex,1,1913,rosterSpots,rosterSpots,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,periodDescriptor,periodDescriptor,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,limitedScoring,limitedScoring,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,tvBroadcasts,rosterSpots,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,maxPeriods,maxPeriods,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,venueUTCOffset,venueUTCOffset,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,gameState,gameState,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,regPeriods,regPeriods,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,awayTeam,awayTeam,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,venue,venueUTCOffset,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,venueLocation,venue,qwen_nesting_alteration,SUCCESS,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,shootoutInUse,shootoutInUse,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,plays,plays,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,easternUTCOffset,easternUTCOffset,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,displayPeriod,displayPeriod,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,id,id,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,homeTeam,homeTeam,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,startTimeUTC,rosterSpots,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,otInUse,otInUse,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,summary,summary,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,season,season,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,gameScheduleState,gameScheduleState,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,gameOutcome,gameOutcome,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,gameDate,gameDate,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,gameType,gameType,qwen_nesting_alteration,FALSE_POSITIVE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,regex,1,1913,clock,,qwen_nesting_alteration,FAILURE,True,hockey_nhl,qwen,regex,bert,False,15197.731749998638,0.0,123,0.992,0.985,0.0,0.05
quantum,hockey_nhl,qwen,bert,1,1967,id,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,season,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,gameType,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,limitedScoring,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,gameDate,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,venue,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,venueLocation,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,startTimeUTC,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,easternUTCOffset,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,venueUTCOffset,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,tvBroadcasts,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,gameState,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,gameScheduleState,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,periodDescriptor,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,awayTeam,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,homeTeam,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,shootoutInUse,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,otInUse,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,clock,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,displayPeriod,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,maxPeriods,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,gameOutcome,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,plays,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,rosterSpots,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,regPeriods,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,summary,,json_field_merge_value,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,0.3,0.95
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,id,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,season,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,gameType,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,limitedScoring,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,gameDate,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,venue,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,venueLocation,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,startTimeUTC,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,easternUTCOffset,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,venueUTCOffset,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,tvBroadcasts,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,gameState,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,gameScheduleState,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,periodDescriptor,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,awayTeam,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,homeTeam,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,shootoutInUse,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,otInUse,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,clock,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,displayPeriod,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,maxPeriods,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,gameOutcome,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,plays,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,rosterSpots,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,regPeriods,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1972,summary,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,id,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,season,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,gameType,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,limitedScoring,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,gameDate,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,venue,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,venueLocation,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,startTimeUTC,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,easternUTCOffset,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,venueUTCOffset,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,tvBroadcasts,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,gameState,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,gameScheduleState,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,periodDescriptor,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,awayTeam,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,homeTeam,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,shootoutInUse,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,otInUse,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,clock,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,displayPeriod,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,maxPeriods,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,gameOutcome,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,plays,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,rosterSpots,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1986,regPeriods,,json_field_split,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,15197.731749998638,0.0,123,0.992,0.985,120.0,57.0
