phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
cohere,hockey_nhl,schema_alter,cohere,1,294,gameOutcome,gameOutcome,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,294,plays,plays,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,294,rosterSpots,rosterSpots,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,294,regPeriods,regPeriods,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,294,summary,summary,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,294,nested,,nesting_deepen,FAILURE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,gameType,gameType,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,limitedScoring,limitedScoring,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,gameDate,gameDate,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,venue,venue,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,venueLocation,venueLocation,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,startTimeUTC,startTimeUTC,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,easternUTCOffset,easternUTCOffset,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,venueUTCOffset,venueUTCOffset,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,tvBroadcasts,tvBroadcasts,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,gameState,gameState,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,gameScheduleState,gameScheduleState,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,periodDescriptor,periodDescriptor,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,awayTeam,awayTeam,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,homeTeam,homeTeam,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,shootoutInUse,shootoutInUse,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,otInUse,otInUse,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,clock,clock,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,displayPeriod,displayPeriod,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,maxPeriods,maxPeriods,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,gameOutcome,gameOutcome,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,plays,plays,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,rosterSpots,rosterSpots,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,regPeriods,regPeriods,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,summary,summary,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,295,nested,,nesting_deepen,FAILURE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,gameType,gameType,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,limitedScoring,limitedScoring,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,gameDate,gameDate,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,venue,venue,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,venueLocation,venueLocation,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,startTimeUTC,startTimeUTC,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,easternUTCOffset,easternUTCOffset,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,venueUTCOffset,venueUTCOffset,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,tvBroadcasts,tvBroadcasts,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,gameState,gameState,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,gameScheduleState,gameScheduleState,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,periodDescriptor,periodDescriptor,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,awayTeam,awayTeam,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,homeTeam,homeTeam,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,shootoutInUse,shootoutInUse,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,otInUse,otInUse,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,clock,clock,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,displayPeriod,displayPeriod,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,maxPeriods,maxPeriods,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,gameOutcome,gameOutcome,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,plays,plays,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,rosterSpots,rosterSpots,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,regPeriods,regPeriods,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,summary,summary,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,340,nested,,nesting_deepen,FAILURE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,id,id,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,season,season,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,gameType,gameType,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,limitedScoring,limitedScoring,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,gameDate,gameDate,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,venue,venue,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,venueLocation,venueLocation,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,startTimeUTC,startTimeUTC,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,easternUTCOffset,easternUTCOffset,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,venueUTCOffset,venueUTCOffset,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,tvBroadcasts,tvBroadcasts,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,gameState,gameState,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,gameScheduleState,gameScheduleState,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,periodDescriptor,periodDescriptor,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,awayTeam,awayTeam,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,homeTeam,homeTeam,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,shootoutInUse,shootoutInUse,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,otInUse,otInUse,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,clock,clock,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,displayPeriod,displayPeriod,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,maxPeriods,maxPeriods,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,gameOutcome,gameOutcome,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,plays,plays,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,rosterSpots,rosterSpots,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,regPeriods,regPeriods,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,414,summary,summary,type_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,gameType,gameType,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,limitedScoring,limitedScoring,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,gameDate,gameDate,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,venue,venue,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,venueLocation,venueLocation,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,startTimeUTC,startTimeUTC,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,easternUTCOffset,easternUTCOffset,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,venueUTCOffset,venueUTCOffset,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,tvBroadcasts,tvBroadcasts,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,gameState,gameState,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,gameScheduleState,gameScheduleState,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,periodDescriptor,periodDescriptor,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,awayTeam,awayTeam,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,homeTeam,homeTeam,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,shootoutInUse,shootoutInUse,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,otInUse,otInUse,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,clock,clock,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,displayPeriod,displayPeriod,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,maxPeriods,maxPeriods,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,gameOutcome,gameOutcome,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,plays,plays,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,rosterSpots,rosterSpots,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,regPeriods,regPeriods,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,summary,summary,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,451,nested,,nesting_deepen,FAILURE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,gameType,gameType,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,limitedScoring,limitedScoring,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,gameDate,gameDate,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,venue,venue,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,venueLocation,venueLocation,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,startTimeUTC,startTimeUTC,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,easternUTCOffset,easternUTCOffset,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,venueUTCOffset,venueUTCOffset,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,tvBroadcasts,tvBroadcasts,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,gameState,gameState,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,gameScheduleState,gameScheduleState,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,periodDescriptor,periodDescriptor,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,awayTeam,awayTeam,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,homeTeam,homeTeam,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,shootoutInUse,shootoutInUse,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,otInUse,otInUse,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,clock,clock,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,displayPeriod,displayPeriod,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,maxPeriods,maxPeriods,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,gameOutcome,gameOutcome,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,plays,plays,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,rosterSpots,rosterSpots,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,regPeriods,regPeriods,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,summary,summary,nesting_deepen,FALSE_POSITIVE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,513,nested,,nesting_deepen,FAILURE,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
cohere,hockey_nhl,schema_alter,cohere,1,575,id,ID,key_case_change,SUCCESS,False,hockey_nhl,schema_alter,cohere,,,0.0,0.0,1,0.99,0.98,0.0,0.0
