phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,finnhub,json_manip,levenshtein,1,517,symbol,symbol,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,517,timestamp,timestamp,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,518,price,price,field_join,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,518,timestamp,timestamp,field_join,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,518,volume,,field_join,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,518,symbol,,field_join,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,gemma_e2b,1,570,symbol,,null_injection,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,570,price,,null_injection,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,570,volume,,null_injection,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,570,timestamp,,null_injection,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,levenshtein,1,601,price,price,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,601,volume,volume,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,601,symbol,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,601,timestamp,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,bert,1,603,symbol,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,603,price,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,603,volume,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,603,timestamp,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,levenshtein,1,604,symbol,symbol,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,604,timestamp,timestamp,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,604,price,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,604,volume,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,regex,1,621,price,price,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,regex,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,regex,1,621,volume,volume_timestamp,field_merge_value,SUCCESS,True,finnhub,json_manip,regex,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,regex,1,621,symbol,symbol,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,regex,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,regex,1,621,timestamp,volume_timestamp,field_merge_value,SUCCESS,True,finnhub,json_manip,regex,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,665,volume,volume,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,665,symbol,symbol,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,665,timestamp,timestamp,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,665,price,,field_split,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,666,volume,volume,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,666,symbol,symbol,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,666,timestamp,timestamp,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,666,price,,field_split,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,681,price,price,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,681,volume,volume,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,681,timestamp,timestamp,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,681,symbol,,field_split,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,696,price,price,variable_drop,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,696,volume,volume,variable_drop,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,696,timestamp,timestamp,variable_drop,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,696,symbol,,variable_drop,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,bert,1,707,symbol,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,707,price,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,707,volume,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,707,timestamp,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,levenshtein,1,717,price,price,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,717,volume,volume,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,717,timestamp,timestamp,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,717,symbol,,field_split,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,720,price,price,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,720,volume,volume,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,720,symbol,symbol,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,720,timestamp,timestamp,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,741,price,price,variable_drop,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,741,volume,volume,variable_drop,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,741,symbol,symbol,variable_drop,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,741,timestamp,,variable_drop,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,750,volume,volume,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,750,symbol,symbol,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,750,price,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,750,timestamp,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,bert,1,767,symbol,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,767,price,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,767,volume,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,767,timestamp,,variable_drop,FAILURE,True,finnhub,json_manip,bert,bert,True,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,gemma_e2b,1,777,symbol,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,777,price,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,777,volume,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,777,timestamp,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,levenshtein,1,789,price,price,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,789,volume,volume,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,789,timestamp,timestamp,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,789,symbol,,field_split,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,bert,1,803,symbol,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,803,price,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,803,volume,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,803,timestamp,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,gemma_e2b,1,806,symbol,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,806,price,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,806,volume,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,806,timestamp,,duplicate_field_inject,FAILURE,True,finnhub,json_manip,gemma_e2b,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,levenshtein,1,808,price,price,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,808,timestamp,timestamp,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,808,volume,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,808,symbol,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,regex,1,813,price,price,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,regex,1,813,volume,volume,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,regex,1,813,symbol,symbol,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,regex,1,813,timestamp,timestamp,scalar_to_array,SUCCESS,True,finnhub,json_manip,regex,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,861,volume,volume,variable_drop,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,861,symbol,symbol,variable_drop,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,861,timestamp,timestamp,variable_drop,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,861,price,,variable_drop,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,866,price,price,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,866,volume,volume,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,866,symbol,symbol,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,866,timestamp,timestamp,duplicate_field_inject,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,881,price,price,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,881,volume,volume,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,881,symbol,symbol,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,881,timestamp,timestamp,null_injection,SUCCESS,True,finnhub,json_manip,levenshtein,levenshtein,True,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,bert,1,924,symbol,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,924,price,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,924,volume,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,bert,1,924,timestamp,,scalar_to_array,FAILURE,True,finnhub,json_manip,bert,levenshtein,False,0.0,2079.5941008254886,165,1.0,1.0,0.3,0.95
quantum,finnhub,json_manip,levenshtein,1,935,price,price,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,935,symbol,symbol,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,935,volume,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,935,timestamp,,field_merge_value,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,gemma_e2b,1,941,symbol,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,941,price,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,941,volume,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,gemma_e2b,1,941,timestamp,,field_split,FAILURE,True,finnhub,json_manip,gemma_e2b,bert,False,0.0,2079.5941008254886,165,1.0,1.0,120.0,57.0
quantum,finnhub,json_manip,levenshtein,1,943,price,price,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,943,symbol,symbol,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,943,timestamp,timestamp,field_split,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,943,volume,,field_split,FAILURE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
quantum,finnhub,json_manip,levenshtein,1,945,price,price,field_merge_value,FALSE_POSITIVE,True,finnhub,json_manip,levenshtein,bert,False,0.0,2079.5941008254886,165,1.0,1.0,0.0,0.05
