phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,gameDate,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,venue,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,venueLocation,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,startTimeUTC,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,easternUTCOffset,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,venueUTCOffset,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,tvBroadcasts,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,gameState,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,gameScheduleState,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,periodDescriptor,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,awayTeam,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,homeTeam,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,shootoutInUse,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,otInUse,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,clock,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,displayPeriod,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,maxPeriods,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,gameOutcome,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,plays,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,rosterSpots,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,regPeriods,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,gemma_e2b,1,1158,summary,,null_injection,FAILURE,True,hockey_nhl,json_manip,gemma_e2b,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,120.0,57.0
quantum,hockey_nhl,json_manip,regex,1,1162,season,season,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,tvBroadcasts,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,otInUse,otInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,id,id,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,plays,plays,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,venue,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,summary,summary,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,periodDescriptor,periodDescriptor,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,gameState,gameState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,limitedScoring,limitedScoring,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,awayTeam,awayTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,shootoutInUse,shootoutInUse,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,easternUTCOffset,easternUTCOffset,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,gameOutcome,gameOutcome,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,maxPeriods,maxPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,displayPeriod,displayPeriod,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,rosterSpots,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,regPeriods,regPeriods,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,gameScheduleState,gameScheduleState,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,venueLocation,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,gameType,gameType,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,startTimeUTC,tvBroadcasts,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,gameDate,gameDate,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,clock,clock,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,homeTeam,homeTeam,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1162,venueUTCOffset,venue,outlier_injection,SUCCESS,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,bert,1,1222,id,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,season,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,gameType,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,limitedScoring,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,gameDate,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,venue,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,venueLocation,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,startTimeUTC,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,easternUTCOffset,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,venueUTCOffset,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,tvBroadcasts,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,gameState,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,gameScheduleState,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,periodDescriptor,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,awayTeam,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,homeTeam,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,shootoutInUse,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,otInUse,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,clock,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,displayPeriod,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,maxPeriods,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,gameOutcome,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,plays,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,rosterSpots,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,regPeriods,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1222,summary,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,regex,1,1225,season,season,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,tvBroadcasts,tvBroadcasts,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,otInUse,otInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,id,id,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,plays,plays,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,venue,venue,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,summary,summary,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,gameState,gameState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,limitedScoring,limitedScoring,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,awayTeam,awayTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,shootoutInUse,shootoutInUse,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,easternUTCOffset,easternUTCOffset,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,gameOutcome,gameOutcome,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,maxPeriods,maxPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,displayPeriod,displayPeriod,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,rosterSpots,tvBroadcasts,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,regPeriods,regPeriods,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,gameScheduleState,gameScheduleState,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,venueLocation,venue,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,gameType,gameType,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,startTimeUTC,tvBroadcasts,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,gameDate,gameDate,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,clock,clock,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,homeTeam,homeTeam,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,venueUTCOffset,venue,variable_drop,FALSE_POSITIVE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,regex,1,1225,periodDescriptor,,variable_drop,FAILURE,True,hockey_nhl,json_manip,regex,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.0,0.05
quantum,hockey_nhl,json_manip,bert,1,1260,id,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,season,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,gameType,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,limitedScoring,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,gameDate,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,venue,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,venueLocation,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,startTimeUTC,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,easternUTCOffset,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,venueUTCOffset,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,tvBroadcasts,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,gameState,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,gameScheduleState,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,periodDescriptor,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,awayTeam,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,homeTeam,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,shootoutInUse,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,otInUse,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,clock,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,displayPeriod,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,maxPeriods,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,gameOutcome,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,plays,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,rosterSpots,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,regPeriods,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1260,summary,,outlier_injection,FAILURE,True,hockey_nhl,json_manip,bert,levenshtein,False,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1271,id,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1271,season,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1271,gameType,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1271,limitedScoring,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
quantum,hockey_nhl,json_manip,bert,1,1271,gameDate,,field_merge_value,FAILURE,True,hockey_nhl,json_manip,bert,bert,True,72261.2476249924,0.0,185,0.992,0.985,0.3,0.95
