phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,hockey_nhl,qwen,levenshtein,1,1880,clock,clock,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1880,periodDescriptor,periodDescriptor,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1880,gameDate,gameDate,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1880,venueLocation,venueLocation,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1880,easternUTCOffset,easternUTCOffset,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1880,venueUTCOffset,venueUTCOffset,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1880,gameScheduleState,gameScheduleState,schema_type_change,SUCCESS,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,id,id,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,startTimeUTC,startTimeUTC,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,rosterSpots,rosterSpots,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,gameOutcome,gameOutcome,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,venue,venue,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,plays,plays,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,gameType,gameType,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,tvBroadcasts,tvBroadcasts,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,summary,summary,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,otInUse,otInUse,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,maxPeriods,maxPeriods,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,season,season,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,awayTeam,awayTeam,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,regPeriods,regPeriods,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,shootoutInUse,shootoutInUse,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,limitedScoring,limitedScoring,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,displayPeriod,displayPeriod,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,gameState,gameState,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,homeTeam,homeTeam,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,clock,clock,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,periodDescriptor,periodDescriptor,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,gameDate,gameDate,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,venueLocation,venueLocation,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,easternUTCOffset,easternUTCOffset,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,venueUTCOffset,venueUTCOffset,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1887,gameScheduleState,gameScheduleState,json_duplicate_field_inject,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,id,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,season,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,gameType,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,limitedScoring,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,gameDate,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,venue,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,venueLocation,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,startTimeUTC,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,easternUTCOffset,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,venueUTCOffset,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,tvBroadcasts,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,gameState,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,gameScheduleState,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,periodDescriptor,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,awayTeam,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,homeTeam,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,shootoutInUse,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,otInUse,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,clock,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,displayPeriod,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,maxPeriods,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,gameOutcome,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,plays,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,rosterSpots,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,regPeriods,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,gemma_e2b,1,1911,summary,,json_null_injection,FAILURE,True,hockey_nhl,qwen,gemma_e2b,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,120.0,57.0
quantum,hockey_nhl,qwen,bert,1,1967,id,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,season,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,gameType,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,limitedScoring,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,gameDate,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,venue,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,venueLocation,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,startTimeUTC,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,easternUTCOffset,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,venueUTCOffset,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,tvBroadcasts,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,gameState,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,gameScheduleState,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,periodDescriptor,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,awayTeam,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,homeTeam,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,shootoutInUse,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,otInUse,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,clock,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,displayPeriod,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,maxPeriods,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,gameOutcome,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,plays,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,rosterSpots,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,regPeriods,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1967,summary,,json_duplicate_field_inject,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,levenshtein,1,1972,id,id,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,startTimeUTC,startTimeUTC,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,rosterSpots,rosterSpots,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,gameOutcome,gameOutcome,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,venue,venue,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,plays,plays,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,gameType,gameType,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,tvBroadcasts,tvBroadcasts,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,otInUse,otInUse,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,maxPeriods,maxPeriods,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,season,season,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,awayTeam,awayTeam,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,regPeriods,regPeriods,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,shootoutInUse,shootoutInUse,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,limitedScoring,limitedScoring,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,displayPeriod,displayPeriod,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,gameState,gameState,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,homeTeam,homeTeam,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,clock,clock,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,periodDescriptor,periodDescriptor,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,gameDate,gameDate,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,venueLocation,venueLocation,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,easternUTCOffset,easternUTCOffset,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,venueUTCOffset,venueUTCOffset,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,gameScheduleState,gameScheduleState,json_field_split,FALSE_POSITIVE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,levenshtein,1,1972,summary,,json_field_split,FAILURE,True,hockey_nhl,qwen,levenshtein,levenshtein,True,0.0,1794.0835669869557,134,1.0,1.0,0.0,0.05
quantum,hockey_nhl,qwen,bert,1,1986,id,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,season,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,gameType,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,limitedScoring,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,gameDate,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,venue,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,venueLocation,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,startTimeUTC,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,easternUTCOffset,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,venueUTCOffset,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,tvBroadcasts,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
quantum,hockey_nhl,qwen,bert,1,1986,gameState,,json_variable_drop,FAILURE,True,hockey_nhl,qwen,bert,levenshtein,False,0.0,1794.0835669869557,134,1.0,1.0,0.3,0.95
