phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,football_uefa,json_manip,bert,1,2136,timestamp,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2136,minute,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2136,second,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2136,type,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2136,possession,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2136,possession_team,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2136,play_pattern,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2136,team,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2136,duration,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2136,tactics,,scalar_to_array,FAILURE,True,football_uefa,json_manip,bert,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,gemma_e2b,1,2143,id,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,index,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,period,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,timestamp,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,minute,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,second,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,type,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,possession,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,possession_team,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,play_pattern,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,team,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,duration,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,gemma_e2b,1,2143,tactics,,field_split,FAILURE,True,football_uefa,json_manip,gemma_e2b,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,120.0,57.0
quantum,football_uefa,json_manip,regex,1,2160,play_pattern,timestamp_play_pattern,field_merge_value,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,index,index,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,timestamp,timestamp_play_pattern,field_merge_value,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,possession_team,possession_team,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,minute,minute,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,second,second,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,duration,duration,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,type,type,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,id,id,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,team,possession_team,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,tactics,tactics,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,period,period,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2160,possession,possession_team,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,play_pattern,play_pattern,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,index,index,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,timestamp,timestamp,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,possession_team,possession_team,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,minute,minute,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,second,second,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,duration,duration,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,type,type,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,id,id,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,team,possession_team,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,tactics,tactics,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,period,period,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2212,possession,possession_team,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,play_pattern,play_pattern,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,index,index,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,timestamp,timestamp_possession_team,field_join,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,possession_team,team,field_join,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,minute,minute,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,second,second,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,duration,duration,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,type,type,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,id,id,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,team,team,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,tactics,tactics,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,period,period,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2297,possession,timestamp_possession_team,field_join,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,play_pattern,play_pattern,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,index,index,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,timestamp,timestamp,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,possession_team,possession_team,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,minute,minute,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,second,second,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,duration,duration,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,type,type,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,id,id,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,team,possession_team,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,tactics,tactics,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,period,period,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2307,possession,possession_team,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,bert,1,2311,id,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,index,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,period,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,timestamp,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,minute,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,second,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,type,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,possession,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,possession_team,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,play_pattern,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,team,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,duration,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,bert,1,2311,tactics,,variable_drop,FAILURE,True,football_uefa,json_manip,bert,bert,True,0.0,2220.98978003487,164,1.0,1.0,0.3,0.95
quantum,football_uefa,json_manip,regex,1,2317,play_pattern,play_pattern,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,index,index,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,timestamp,timestamp_minute,field_merge_value,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,possession_team,possession_team,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,minute,timestamp_minute,field_merge_value,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,second,second,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,duration,duration,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,type,type,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,id,id,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,team,possession_team,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,tactics,tactics,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,period,period,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2317,possession,possession_team,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,play_pattern,play_pattern,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,index,index,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,timestamp,timestamp,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,possession_team,possession_team,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,minute,minute,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,second,second,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,duration,duration,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,type,type,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,id,id,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,team,possession_team,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,tactics,tactics,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,period,period,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2325,possession,possession_team,scalar_to_array,SUCCESS,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,play_pattern,play_pattern,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,index,index,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,timestamp,timestamp,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,possession_team,possession_team,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,minute,period_minute,field_merge_value,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,second,second,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,duration,duration,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,type,type,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,id,id,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,team,possession_team,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,tactics,tactics,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,period,period_minute,field_merge_value,SUCCESS,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2354,possession,possession_team,field_merge_value,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,play_pattern,play_pattern,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,index,index,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,timestamp,timestamp,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,possession_team,possession_team,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,minute,minute,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,second,second,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,duration,duration,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,id,id,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,team,possession_team,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,tactics,tactics,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,period,period,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,possession,possession_team,variable_drop,FALSE_POSITIVE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2356,type,,variable_drop,FAILURE,True,football_uefa,json_manip,regex,bert,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
quantum,football_uefa,json_manip,regex,1,2376,play_pattern,play_pattern,duplicate_field_inject,FALSE_POSITIVE,True,football_uefa,json_manip,regex,levenshtein,False,0.0,2220.98978003487,164,1.0,1.0,0.0,0.05
