phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,finnhub,qwen,bert,1,765,timestamp,,qwen_type_mutation,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,regex,1,805,symbol,SYMBOL,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,regex,1,805,volume,VOLUME,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,regex,1,805,price,PRICE,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,regex,1,805,timestamp,TIMESTAMP,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,807,price,price,qwen_nesting_alteration,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,807,timestamp,timestamp,qwen_nesting_alteration,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,807,symbol,,qwen_nesting_alteration,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,807,volume,,qwen_nesting_alteration,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,gemma_e2b,1,814,symbol,,json_variable_drop,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,814,price,,json_variable_drop,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,814,volume,,json_variable_drop,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,814,timestamp,,json_variable_drop,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,bert,1,827,symbol,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,827,price,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,827,volume,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,827,timestamp,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,gemma_e2b,1,829,symbol,,schema_translation,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,829,price,,schema_translation,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,829,volume,,schema_translation,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,829,timestamp,,schema_translation,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,regex,1,832,symbol,SYMBOL,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,regex,1,832,volume,VOLUME,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,regex,1,832,price,PRICE,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,regex,1,832,timestamp,TIMESTAMP,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,bert,1,849,symbol,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,849,price,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,849,volume,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,849,timestamp,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,levenshtein,1,852,symbol,symbol,json_field_join,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,852,volume,volume,json_field_join,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,852,price,,json_field_join,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,852,timestamp,,json_field_join,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,bert,1,873,symbol,,qwen_casing_scramble,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,873,price,,qwen_casing_scramble,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,873,volume,,qwen_casing_scramble,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,873,timestamp,,qwen_casing_scramble,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,924,symbol,,json_scalar_to_array,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,924,price,,json_scalar_to_array,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,924,volume,,json_scalar_to_array,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,924,timestamp,,json_scalar_to_array,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,gemma_e2b,1,961,symbol,,schema_key_case_change,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,961,price,,schema_key_case_change,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,961,volume,,schema_key_case_change,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,961,timestamp,,schema_key_case_change,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,levenshtein,1,962,symbol,symbol,schema_translation,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,962,volume,volume,schema_translation,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,962,price,,schema_translation,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,962,timestamp,,schema_translation,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,gemma_e2b,1,983,symbol,,json_field_split,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,983,price,,json_field_split,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,983,volume,,json_field_split,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,983,timestamp,,json_field_split,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,bert,1,984,symbol,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,984,price,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,984,volume,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,984,timestamp,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1001,symbol,,schema_key_case_change,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1001,price,,schema_key_case_change,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1001,volume,,schema_key_case_change,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1001,timestamp,,schema_key_case_change,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1025,symbol,,qwen_type_mutation,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1025,price,,qwen_type_mutation,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1025,volume,,qwen_type_mutation,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1025,timestamp,,qwen_type_mutation,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,levenshtein,1,1039,symbol,symbol,json_duplicate_field_inject,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1039,volume,volume,json_duplicate_field_inject,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1039,price,price,json_duplicate_field_inject,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1039,timestamp,timestamp,json_duplicate_field_inject,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,bert,1,1047,symbol,,schema_type_change,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1047,price,,schema_type_change,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1047,volume,,schema_type_change,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1047,timestamp,,schema_type_change,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1072,symbol,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1072,price,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1072,volume,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1072,timestamp,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,levenshtein,1,1112,symbol,symbol,qwen_casing_scramble,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1112,volume,volume,qwen_casing_scramble,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1112,timestamp,timestamp,qwen_casing_scramble,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1112,price,,qwen_casing_scramble,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1120,symbol,symbol,json_field_join,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1120,timestamp,timestamp,json_field_join,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1120,volume,,json_field_join,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1120,price,,json_field_join,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,bert,1,1152,symbol,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1152,price,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1152,volume,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1152,timestamp,,json_null_injection,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1184,symbol,,qwen_nesting_alteration,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1184,price,,qwen_nesting_alteration,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1184,volume,,qwen_nesting_alteration,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1184,timestamp,,qwen_nesting_alteration,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1242,symbol,,json_scalar_to_array,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1242,price,,json_scalar_to_array,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1242,volume,,json_scalar_to_array,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1242,timestamp,,json_scalar_to_array,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,regex,1,1252,symbol,SYMBOL,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,regex,1,1252,volume,VOLUME,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,regex,1,1252,price,PRICE,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,regex,1,1252,timestamp,TIMESTAMP,schema_key_case_change,SUCCESS,True,finnhub,qwen,regex,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1264,symbol,symbol,json_variable_drop,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1264,volume,volume,json_variable_drop,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1264,price,price,json_variable_drop,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1264,timestamp,,json_variable_drop,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,bert,1,1266,symbol,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1266,price,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1266,volume,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1266,timestamp,,schema_nesting_deepen,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1267,symbol,,qwen_type_mutation,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1267,price,,qwen_type_mutation,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1267,volume,,qwen_type_mutation,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1267,timestamp,,qwen_type_mutation,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,gemma_e2b,1,1333,symbol,,json_variable_drop,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,1333,price,,json_variable_drop,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,1333,volume,,json_variable_drop,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,gemma_e2b,1,1333,timestamp,,json_variable_drop,FAILURE,True,finnhub,qwen,gemma_e2b,bert,False,0.0,1709.2429241165519,132,1.0,1.0,120.0,57.0
quantum,finnhub,qwen,levenshtein,1,1356,symbol,symbol,json_field_split,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1356,price,price,json_field_split,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1356,timestamp,timestamp,json_field_split,FALSE_POSITIVE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1356,volume,,json_field_split,FAILURE,True,finnhub,qwen,levenshtein,bert,False,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,bert,1,1376,symbol,,schema_timestamp_format_change,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1376,price,,schema_timestamp_format_change,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1376,volume,,schema_timestamp_format_change,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1376,timestamp,,schema_timestamp_format_change,FAILURE,True,finnhub,qwen,bert,levenshtein,False,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1396,symbol,,qwen_nesting_alteration,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1396,price,,qwen_nesting_alteration,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1396,volume,,qwen_nesting_alteration,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,bert,1,1396,timestamp,,qwen_nesting_alteration,FAILURE,True,finnhub,qwen,bert,bert,True,0.0,1709.2429241165519,132,1.0,1.0,0.3,0.95
quantum,finnhub,qwen,levenshtein,1,1414,symbol,symbol,schema_type_change,SUCCESS,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1414,volume,volume,schema_type_change,SUCCESS,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1414,price,price,schema_type_change,SUCCESS,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1414,timestamp,timestamp,schema_type_change,SUCCESS,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1438,symbol,symbol,schema_type_change,SUCCESS,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1438,volume,volume,schema_type_change,SUCCESS,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1438,price,price,schema_type_change,SUCCESS,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
quantum,finnhub,qwen,levenshtein,1,1438,timestamp,timestamp,schema_type_change,SUCCESS,True,finnhub,qwen,levenshtein,levenshtein,True,0.0,1709.2429241165519,132,1.0,1.0,0.0,0.05
