phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,openf1,qwen,levenshtein,1,1288,n_gear,n_gear,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1288,driver_number,driver_number,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1288,gear,gear,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1288,drs,drs,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1288,rpm,rpm,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1288,session_key,session_key,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1288,date,date,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1288,brake,brake,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1288,speed,,json_field_join,FAILURE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1288,throttle,,json_field_join,FAILURE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,bert,1,1333,date,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1333,driver_number,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1333,rpm,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1333,speed,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1333,gear,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1333,throttle,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1333,brake,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1333,drs,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1333,n_gear,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1333,session_key,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1357,date,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1357,driver_number,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1357,rpm,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1357,speed,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1357,gear,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1357,throttle,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1357,brake,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1357,drs,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1357,n_gear,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1357,session_key,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1364,date,,json_variable_drop,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1364,driver_number,,json_variable_drop,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1364,rpm,,json_variable_drop,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1364,speed,,json_variable_drop,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1364,gear,,json_variable_drop,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1364,throttle,,json_variable_drop,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1364,brake,,json_variable_drop,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1364,drs,,json_variable_drop,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1364,n_gear,,json_variable_drop,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1364,session_key,,json_variable_drop,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1365,date,,json_field_join,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1365,driver_number,,json_field_join,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1365,rpm,,json_field_join,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1365,speed,,json_field_join,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1365,gear,,json_field_join,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1365,throttle,,json_field_join,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1365,brake,,json_field_join,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1365,drs,,json_field_join,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1365,n_gear,,json_field_join,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1365,session_key,,json_field_join,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1433,date,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1433,driver_number,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1433,rpm,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1433,speed,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1433,gear,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1433,throttle,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1433,brake,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1433,drs,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1433,n_gear,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1433,session_key,,qwen_nesting_alteration,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,levenshtein,1,1451,n_gear,n_gear,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1451,driver_number,driver_number,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1451,gear,gear,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1451,speed,speed,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1451,throttle,throttle,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1451,drs,drs,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1451,rpm,rpm,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1451,session_key,session_key,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1451,date,date,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1451,brake,brake,qwen_type_mutation,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1465,n_gear,n_gear,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1465,driver_number,driver_number,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1465,gear,gear,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1465,throttle,throttle,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1465,drs,rpm,json_field_join,SUCCESS,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1465,rpm,rpm,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1465,session_key,session_key,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1465,date,date,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1465,brake,brake,json_field_join,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1465,speed,,json_field_join,FAILURE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1486,n_gear,n_gear,schema_type_change,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1486,driver_number,driver_number,schema_type_change,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1486,gear,gear,schema_type_change,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1486,speed,speed,schema_type_change,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1486,throttle,throttle,schema_type_change,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1486,drs,drs,schema_type_change,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1486,rpm,rpm,schema_type_change,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1486,session_key,session_key,schema_type_change,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1486,date,date,schema_type_change,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1486,brake,brake,schema_type_change,SUCCESS,True,openf1,qwen,levenshtein,levenshtein,True,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1498,n_gear,n_gear,json_scalar_to_array,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1498,driver_number,driver_number,json_scalar_to_array,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1498,gear,n_gear,json_scalar_to_array,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1498,speed,speed,json_scalar_to_array,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1498,throttle,throttle,json_scalar_to_array,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1498,drs,drs,json_scalar_to_array,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1498,rpm,rpm,json_scalar_to_array,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1498,session_key,session_key,json_scalar_to_array,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1498,date,date,json_scalar_to_array,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1498,brake,brake,json_scalar_to_array,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,bert,1,1500,date,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1500,driver_number,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1500,rpm,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1500,speed,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1500,gear,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1500,throttle,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1500,brake,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1500,drs,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1500,n_gear,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1500,session_key,,schema_nesting_deepen,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,levenshtein,1,1502,n_gear,n_gear,schema_nesting_deepen,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1502,gear,gear,schema_nesting_deepen,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1502,speed,speed,schema_nesting_deepen,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1502,throttle,throttle,schema_nesting_deepen,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1502,drs,drs,schema_nesting_deepen,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1502,rpm,rpm,schema_nesting_deepen,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1502,session_key,session_key,schema_nesting_deepen,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1502,date,drs,schema_nesting_deepen,SUCCESS,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1502,brake,brake,schema_nesting_deepen,FALSE_POSITIVE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,levenshtein,1,1502,driver_number,,schema_nesting_deepen,FAILURE,True,openf1,qwen,levenshtein,bert,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1511,n_gear,n_gear,json_outlier_injection,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1511,driver_number,driver_number,json_outlier_injection,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1511,gear,n_gear,json_outlier_injection,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1511,speed,speed,json_outlier_injection,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1511,throttle,throttle,json_outlier_injection,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1511,drs,drs,json_outlier_injection,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1511,rpm,rpm,json_outlier_injection,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1511,session_key,session_key,json_outlier_injection,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1511,date,date,json_outlier_injection,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,regex,1,1511,brake,brake,json_outlier_injection,SUCCESS,True,openf1,qwen,regex,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.0,0.05
quantum,openf1,qwen,bert,1,1524,date,,qwen_casing_scramble,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1524,driver_number,,qwen_casing_scramble,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1524,rpm,,qwen_casing_scramble,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1524,speed,,qwen_casing_scramble,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1524,gear,,qwen_casing_scramble,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1524,throttle,,qwen_casing_scramble,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1524,brake,,qwen_casing_scramble,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1524,drs,,qwen_casing_scramble,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1524,n_gear,,qwen_casing_scramble,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1524,session_key,,qwen_casing_scramble,FAILURE,True,openf1,qwen,bert,bert,True,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1532,date,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1532,driver_number,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1532,rpm,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1532,speed,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1532,gear,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1532,throttle,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
quantum,openf1,qwen,bert,1,1532,brake,,json_scalar_to_array,FAILURE,True,openf1,qwen,bert,levenshtein,False,30315.968417000022,0.0,166,0.992,0.985,0.3,0.95
