phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,qwen,regex,1,585,lineId,destinationNaptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,timing,timing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,timestamp,timestamp,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,timeToStation,timestamp,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,stationName,stationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,bearing,bearing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,$type,$type,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,naptanId,destinationNaptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,vehicleId,destinationNaptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,modeName,modeName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,platformName,platformName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,currentLocation,currentLocation,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,timeToLive,timestamp,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,585,expectedArrival,expectedArrival,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,operationType,operationType,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,towards,towards,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,lineName,lineName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,destinationNaptanId,destinationNaptanId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,destinationName,destinationName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,id,destinationNaptanId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,lineId,destinationNaptanId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,timing,timing,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,timestamp,timestamp,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,timeToStation,timestamp,json_variable_drop,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,stationName,stationName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,bearing,bearing,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,$type,$type,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,naptanId,destinationNaptanId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,vehicleId,destinationNaptanId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,modeName,modeName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,platformName,platformName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,currentLocation,currentLocation,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,timeToLive,timestamp,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,599,expectedArrival,expectedArrival,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,bert,1,600,$type,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,id,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,operationType,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,vehicleId,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,naptanId,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,stationName,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,lineId,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,lineName,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,platformName,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,bearing,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,destinationNaptanId,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,destinationName,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,timestamp,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,timeToStation,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,currentLocation,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,towards,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,expectedArrival,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,timeToLive,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,modeName,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,600,timing,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,1876.9786320626736,134,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,regex,1,625,operationType,operationType,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,towards,towards,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,lineName,lineName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,destinationNaptanId,destinationNaptanId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,destinationName,destinationName_naptanId,json_field_merge_value,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,id,destinationNaptanId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,lineId,destinationNaptanId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,timing,timing,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,timestamp,timestamp,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,timeToStation,timestamp,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,stationName,stationName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,bearing,bearing,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,$type,$type,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,naptanId,destinationNaptanId,json_field_merge_value,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,vehicleId,destinationNaptanId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,modeName,modeName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,platformName,platformName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,currentLocation,currentLocation,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,timeToLive,timestamp,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,625,expectedArrival,expectedArrival,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,operationType,operationType,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,towards,TOWARDS,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,lineName,lineName,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,destinationNaptanId,ID,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,destinationName,destinationName,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,id,ID,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,lineId,ID,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,timing,timing,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,timestamp,TIMETOSTATION,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,timeToStation,TIMETOSTATION,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,stationName,STATIONNAME,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,bearing,bearing,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,$type,$type,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,naptanId,ID,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,vehicleId,ID,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,modeName,MODENAME,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,platformName,PLATFORMNAME,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,currentLocation,currentLocation,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,timeToLive,TIMETOSTATION,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,692,expectedArrival,expectedArrival,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,713,operationType,operationType,json_field_join,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,713,towards,destinationNaptanId_towards,json_field_join,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,713,lineName,lineName,json_field_join,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,713,destinationNaptanId,id,json_field_join,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,713,destinationName,destinationName,json_field_join,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,713,id,id,json_field_join,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,713,lineId,id,json_field_join,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,713,timing,timing,json_field_join,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,713,timestamp,timestamp,json_field_join,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,713,timeToStation,timestamp,json_field_join,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1876.9786320626736,134,1.0,1.0,0.0,0.05
