phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,schema_alter,regex,1,779,expectedArrival,expectedArrival,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,lineId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,modeName,modeName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,platformName,platformName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,id,destinationNaptanId,nesting_deepen,SUCCESS,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,timing,timing,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,vehicleId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,operationType,operationType,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,destinationName,destinationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,towards,towards,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,stationName,stationName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,naptanId,destinationNaptanId,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,779,$type,,nesting_deepen,FAILURE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,lineName,lineName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,timestamp,timeToLive,translation,SUCCESS,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,$type,$type,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,timeToLive,timeToLive,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,bearing,bearing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,destinationNaptanId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,currentLocation,currentLocation,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,timeToStation,timeToLive,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,expectedArrival,expectedArrival,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,lineId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,modeName,modeName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,platformName,platformName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,id,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,timing,timing,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,vehicleId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,operationType,operationType,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,destinationName,destinationName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,towards,towards,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,stationName,stationName,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,851,naptanId,destinationNaptanId,translation,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,$type,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,id,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,operationType,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,vehicleId,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,naptanId,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,stationName,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,lineId,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,lineName,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,platformName,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,bearing,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,destinationNaptanId,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,destinationName,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,timestamp,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,timeToStation,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,currentLocation,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,towards,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,expectedArrival,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,timeToLive,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,modeName,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,865,timing,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,$type,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,id,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,operationType,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,vehicleId,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,naptanId,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,stationName,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,lineId,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,lineName,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,platformName,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,bearing,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,destinationNaptanId,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,destinationName,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,timestamp,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,timeToStation,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,currentLocation,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,towards,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,expectedArrival,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,timeToLive,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,modeName,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,gemma_e2b,1,873,timing,,type_change,FAILURE,True,smartcity_transit,schema_alter,gemma_e2b,levenshtein,False,0.0,1092.960641020909,82,1.0,1.0,120.0,57.0
quantum,smartcity_transit,schema_alter,levenshtein,1,893,lineName,lineName,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,timestamp,timestamp,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,$type,$type,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,timeToLive,timeToLive,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,bearing,bearing,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,destinationNaptanId,destinationNaptanId,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,currentLocation,currentLocation,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,timeToStation,timeToStation,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,expectedArrival,expectedArrival,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,lineId,lineId,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,modeName,modeName,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,platformName,platformName,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,id,id,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,timing,timing,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,vehicleId,vehicleId,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,operationType,operationType,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,destinationName,destinationName,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,towards,towards,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,stationName,stationName,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,levenshtein,1,893,naptanId,naptanId,type_change,SUCCESS,True,smartcity_transit,schema_alter,levenshtein,levenshtein,True,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,940,lineName,lineName,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,940,timestamp,timestamp,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
quantum,smartcity_transit,schema_alter,regex,1,940,timeToLive,timestamp,nesting_deepen,FALSE_POSITIVE,True,smartcity_transit,schema_alter,regex,bert,False,0.0,1092.960641020909,82,1.0,1.0,0.0,0.05
