phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,openweather,schema_alter,levenshtein,1,1813,temp,,nesting_deepen,FAILURE,True,openweather,schema_alter,levenshtein,bert,False,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,1813,humidity,,nesting_deepen,FAILURE,True,openweather,schema_alter,levenshtein,bert,False,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,gemma_e2b,1,1856,temp,,nesting_deepen,FAILURE,True,openweather,schema_alter,gemma_e2b,bert,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,1856,humidity,,nesting_deepen,FAILURE,True,openweather,schema_alter,gemma_e2b,bert,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,1856,wind_speed,,nesting_deepen,FAILURE,True,openweather,schema_alter,gemma_e2b,bert,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,1856,description,,nesting_deepen,FAILURE,True,openweather,schema_alter,gemma_e2b,bert,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,levenshtein,1,1890,description,description,nesting_deepen,FALSE_POSITIVE,True,openweather,schema_alter,levenshtein,bert,False,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,1890,wind_speed,wind_speed,nesting_deepen,FALSE_POSITIVE,True,openweather,schema_alter,levenshtein,bert,False,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,1890,temp,,nesting_deepen,FAILURE,True,openweather,schema_alter,levenshtein,bert,False,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,1890,humidity,,nesting_deepen,FAILURE,True,openweather,schema_alter,levenshtein,bert,False,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,1900,temp,temp,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,1900,description,description,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,1900,humidity,humidity,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,1900,wind_speed,wind_speed,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,regex,1,1950,temp,TEMP,key_case_change,SUCCESS,True,openweather,schema_alter,regex,regex,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,regex,1,1950,description,DESCRIPTION,key_case_change,SUCCESS,True,openweather,schema_alter,regex,regex,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,regex,1,1950,humidity,HUMIDITY,key_case_change,SUCCESS,True,openweather,schema_alter,regex,regex,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,regex,1,1950,wind_speed,WIND_SPEED,key_case_change,SUCCESS,True,openweather,schema_alter,regex,regex,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,gemma_e2b,1,1984,temp,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,1984,humidity,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,1984,wind_speed,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,1984,description,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,bert,1,2025,temp,,key_case_change,FAILURE,True,openweather,schema_alter,bert,regex,False,0.0,732.5535920099355,54,1.0,1.0,0.3,0.95
quantum,openweather,schema_alter,bert,1,2025,humidity,,key_case_change,FAILURE,True,openweather,schema_alter,bert,regex,False,0.0,732.5535920099355,54,1.0,1.0,0.3,0.95
quantum,openweather,schema_alter,bert,1,2025,wind_speed,,key_case_change,FAILURE,True,openweather,schema_alter,bert,regex,False,0.0,732.5535920099355,54,1.0,1.0,0.3,0.95
quantum,openweather,schema_alter,bert,1,2025,description,,key_case_change,FAILURE,True,openweather,schema_alter,bert,regex,False,0.0,732.5535920099355,54,1.0,1.0,0.3,0.95
quantum,openweather,schema_alter,levenshtein,1,2037,temp,temp,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2037,description,description,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2037,humidity,humidity,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2037,wind_speed,wind_speed,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,gemma_e2b,1,2123,temp,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,2123,humidity,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,2123,wind_speed,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,2123,description,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,regex,1,2125,temp,TEMP,key_case_change,SUCCESS,True,openweather,schema_alter,regex,regex,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,regex,1,2125,description,DESCRIPTION,key_case_change,SUCCESS,True,openweather,schema_alter,regex,regex,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,regex,1,2125,humidity,HUMIDITY,key_case_change,SUCCESS,True,openweather,schema_alter,regex,regex,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,regex,1,2125,wind_speed,WIND_SPEED,key_case_change,SUCCESS,True,openweather,schema_alter,regex,regex,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2176,temp,temp,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2176,description,description,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2176,humidity,humidity,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2176,wind_speed,wind_speed,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2181,temp,temp,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2181,description,description,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2181,humidity,humidity,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2181,wind_speed,wind_speed,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,bert,1,2340,temp,,nesting_deepen,FAILURE,True,openweather,schema_alter,bert,bert,True,0.0,732.5535920099355,54,1.0,1.0,0.3,0.95
quantum,openweather,schema_alter,bert,1,2340,humidity,,nesting_deepen,FAILURE,True,openweather,schema_alter,bert,bert,True,0.0,732.5535920099355,54,1.0,1.0,0.3,0.95
quantum,openweather,schema_alter,bert,1,2340,wind_speed,,nesting_deepen,FAILURE,True,openweather,schema_alter,bert,bert,True,0.0,732.5535920099355,54,1.0,1.0,0.3,0.95
quantum,openweather,schema_alter,bert,1,2340,description,,nesting_deepen,FAILURE,True,openweather,schema_alter,bert,bert,True,0.0,732.5535920099355,54,1.0,1.0,0.3,0.95
quantum,openweather,schema_alter,levenshtein,1,2385,temp,temp,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2385,description,description,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2385,humidity,humidity,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2385,wind_speed,wind_speed,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2424,temp,temp,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2424,description,description,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2424,humidity,humidity,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2424,wind_speed,wind_speed,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,gemma_e2b,1,2446,temp,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,2446,humidity,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,2446,wind_speed,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,gemma_e2b,1,2446,description,,key_case_change,FAILURE,True,openweather,schema_alter,gemma_e2b,regex,False,0.0,732.5535920099355,54,1.0,1.0,120.0,57.0
quantum,openweather,schema_alter,levenshtein,1,2448,temp,temp,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2448,description,description,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2448,humidity,humidity,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2448,wind_speed,wind_speed,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2468,description,description,nesting_deepen,FALSE_POSITIVE,True,openweather,schema_alter,levenshtein,bert,False,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2468,wind_speed,wind_speed,nesting_deepen,FALSE_POSITIVE,True,openweather,schema_alter,levenshtein,bert,False,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2468,temp,,nesting_deepen,FAILURE,True,openweather,schema_alter,levenshtein,bert,False,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2468,humidity,,nesting_deepen,FAILURE,True,openweather,schema_alter,levenshtein,bert,False,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2494,temp,temp,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2494,description,description,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2494,humidity,humidity,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,openweather,schema_alter,levenshtein,1,2494,wind_speed,wind_speed,type_change,SUCCESS,True,openweather,schema_alter,levenshtein,levenshtein,True,0.0,732.5535920099355,54,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,maxPeriods,maxperiods,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,displayPeriod,displayperiod,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,gameScheduleState,gameschedulestate,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,id,ID,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,venueLocation,venuelocation,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,shootoutInUse,shootoutinuse,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,tvBroadcasts,tvbroadcasts,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,awayTeam,awayteam,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,gameType,gametype,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,gameDate,gamedate,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,rosterSpots,rosterspots,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,regPeriods,regperiods,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,gameOutcome,gameoutcome,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,gameState,gamestate,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,periodDescriptor,perioddescriptor,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,limitedScoring,limitedscoring,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,otInUse,otinuse,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,homeTeam,hometeam,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,venueUTCOffset,,key_case_change,FAILURE,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,venue,,key_case_change,FAILURE,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,startTimeUTC,,key_case_change,FAILURE,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,season,,key_case_change,FAILURE,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,summary,,key_case_change,FAILURE,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,plays,,key_case_change,FAILURE,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,easternUTCOffset,,key_case_change,FAILURE,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,33,clock,,key_case_change,FAILURE,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,49,maxPeriods,maxperiods,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,49,displayPeriod,displayperiod,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
quantum,hockey_nhl,schema_alter,levenshtein,1,49,gameScheduleState,gameschedulestate,key_case_change,SUCCESS,True,hockey_nhl,schema_alter,levenshtein,bert,False,0.0,875.7486020040233,66,1.0,1.0,0.0,0.05
