phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,clinical,qwen,levenshtein,1,789,heart_rate,heart_rate,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,789,spo2,spo2,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,bert,1,817,heart_rate,,json_variable_drop,FAILURE,True,clinical,qwen,bert,levenshtein,False,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,817,spo2,,json_variable_drop,FAILURE,True,clinical,qwen,bert,levenshtein,False,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,817,systolic_bp,,json_variable_drop,FAILURE,True,clinical,qwen,bert,levenshtein,False,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,817,diastolic_bp,,json_variable_drop,FAILURE,True,clinical,qwen,bert,levenshtein,False,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,817,respiratory_rate,,json_variable_drop,FAILURE,True,clinical,qwen,bert,levenshtein,False,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,levenshtein,1,818,diastolic_bp,diastolic_bp,json_field_split,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,818,respiratory_rate,respiratory_rate,json_field_split,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,818,systolic_bp,systolic_bp,json_field_split,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,818,spo2,spo2,json_field_split,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,818,heart_rate,,json_field_split,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,bert,1,824,heart_rate,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,824,spo2,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,824,systolic_bp,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,824,diastolic_bp,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,824,respiratory_rate,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,gemma_e2b,1,843,heart_rate,,json_field_split,FAILURE,True,clinical,qwen,gemma_e2b,bert,False,0.0,1675.9505290538073,126,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,843,spo2,,json_field_split,FAILURE,True,clinical,qwen,gemma_e2b,bert,False,0.0,1675.9505290538073,126,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,843,systolic_bp,,json_field_split,FAILURE,True,clinical,qwen,gemma_e2b,bert,False,0.0,1675.9505290538073,126,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,843,diastolic_bp,,json_field_split,FAILURE,True,clinical,qwen,gemma_e2b,bert,False,0.0,1675.9505290538073,126,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,843,respiratory_rate,,json_field_split,FAILURE,True,clinical,qwen,gemma_e2b,bert,False,0.0,1675.9505290538073,126,1.0,1.0,120.0,57.0
quantum,clinical,qwen,levenshtein,1,857,spo2,SPO2,schema_key_case_change,SUCCESS,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,857,diastolic_bp,,schema_key_case_change,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,857,respiratory_rate,,schema_key_case_change,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,857,systolic_bp,,schema_key_case_change,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,857,heart_rate,,schema_key_case_change,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,879,diastolic_bp,diastolic_bp,schema_nesting_deepen,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,879,respiratory_rate,respiratory_rate,schema_nesting_deepen,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,879,systolic_bp,systolic_bp,schema_nesting_deepen,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,879,heart_rate,,schema_nesting_deepen,FAILURE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,879,spo2,,schema_nesting_deepen,FAILURE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,886,diastolic_bp,systolic_bp,json_field_merge_value,SUCCESS,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,886,respiratory_rate,respiratory_rate,json_field_merge_value,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,886,systolic_bp,systolic_bp,json_field_merge_value,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,886,spo2,spo2,json_field_merge_value,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,886,heart_rate,,json_field_merge_value,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,889,diastolic_bp,diastolic_bp,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,889,respiratory_rate,respiratory_rate,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,889,systolic_bp,systolic_bp,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,889,heart_rate,heart_rate,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,889,spo2,spo2,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,915,diastolic_bp,diastolic_bp,qwen_nesting_alteration,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,915,heart_rate,heart_rate,qwen_nesting_alteration,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,915,spo2,spo2,qwen_nesting_alteration,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,915,respiratory_rate,,qwen_nesting_alteration,FAILURE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,915,systolic_bp,,qwen_nesting_alteration,FAILURE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,bert,1,949,heart_rate,,json_field_join,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,949,spo2,,json_field_join,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,949,systolic_bp,,json_field_join,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,949,diastolic_bp,,json_field_join,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,949,respiratory_rate,,json_field_join,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,levenshtein,1,956,diastolic_bp,diastolic_bp,qwen_type_mutation,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,956,respiratory_rate,respiratory_rate,qwen_type_mutation,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,956,systolic_bp,systolic_bp,qwen_type_mutation,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,956,heart_rate,heart_rate,qwen_type_mutation,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,956,spo2,spo2,qwen_type_mutation,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,968,diastolic_bp,diastolic_bp,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,968,respiratory_rate,respiratory_rate,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,968,systolic_bp,systolic_bp,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,968,heart_rate,heart_rate,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,968,spo2,spo2,json_null_injection,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,bert,1,975,heart_rate,,json_field_join,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,975,spo2,,json_field_join,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,975,systolic_bp,,json_field_join,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,975,diastolic_bp,,json_field_join,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,975,respiratory_rate,,json_field_join,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,regex,1,982,diastolic_bp,diastolic_bp_respiratory_rate,json_field_merge_value,SUCCESS,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,982,respiratory_rate,diastolic_bp_respiratory_rate,json_field_merge_value,SUCCESS,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,982,systolic_bp,systolic_bp,json_field_merge_value,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,982,heart_rate,heart_rate,json_field_merge_value,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,regex,1,982,spo2,spo2,json_field_merge_value,FALSE_POSITIVE,True,clinical,qwen,regex,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1037,diastolic_bp,diastolic_bp,qwen_nesting_alteration,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1037,systolic_bp,systolic_bp,qwen_nesting_alteration,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1037,heart_rate,heart_rate,qwen_nesting_alteration,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1037,respiratory_rate,,qwen_nesting_alteration,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1037,spo2,,qwen_nesting_alteration,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,bert,1,1038,heart_rate,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1038,spo2,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1038,systolic_bp,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1038,diastolic_bp,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1038,respiratory_rate,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,levenshtein,1,1053,diastolic_bp,systolic_bp,qwen_nesting_alteration,SUCCESS,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1053,respiratory_rate,respiratory_rate,qwen_nesting_alteration,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1053,systolic_bp,systolic_bp,qwen_nesting_alteration,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1053,heart_rate,heart_rate,qwen_nesting_alteration,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1053,spo2,,qwen_nesting_alteration,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1062,diastolic_bp,diastolic_bp,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1062,respiratory_rate,respiratory_rate,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1062,systolic_bp,systolic_bp,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1062,heart_rate,heart_rate,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1062,spo2,spo2,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1065,diastolic_bp,diastolic_bp,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1065,respiratory_rate,respiratory_rate,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1065,systolic_bp,systolic_bp,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1065,heart_rate,heart_rate,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1065,spo2,spo2,json_duplicate_field_inject,FALSE_POSITIVE,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1103,diastolic_bp,diastolic_bp,json_field_split,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1103,respiratory_rate,respiratory_rate,json_field_split,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1103,systolic_bp,systolic_bp,json_field_split,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1103,heart_rate,heart_rate,json_field_split,FALSE_POSITIVE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1103,spo2,,json_field_split,FAILURE,True,clinical,qwen,levenshtein,bert,False,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1105,diastolic_bp,diastolic_bp,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1105,respiratory_rate,respiratory_rate,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1105,systolic_bp,systolic_bp,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1105,heart_rate,heart_rate,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,1105,spo2,spo2,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,1675.9505290538073,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,bert,1,1117,heart_rate,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1117,spo2,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1117,systolic_bp,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1117,diastolic_bp,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1117,respiratory_rate,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1127,heart_rate,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1127,spo2,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1127,systolic_bp,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1127,diastolic_bp,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1127,respiratory_rate,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,gemma_e2b,1,1141,heart_rate,,qwen_type_mutation,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,1675.9505290538073,126,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,1141,spo2,,qwen_type_mutation,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,1675.9505290538073,126,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,1141,systolic_bp,,qwen_type_mutation,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,1675.9505290538073,126,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,1141,diastolic_bp,,qwen_type_mutation,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,1675.9505290538073,126,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,1141,respiratory_rate,,qwen_type_mutation,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,1675.9505290538073,126,1.0,1.0,120.0,57.0
quantum,clinical,qwen,bert,1,1168,heart_rate,,qwen_nesting_alteration,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1168,spo2,,qwen_nesting_alteration,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1168,systolic_bp,,qwen_nesting_alteration,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,1168,diastolic_bp,,qwen_nesting_alteration,FAILURE,True,clinical,qwen,bert,bert,True,0.0,1675.9505290538073,126,1.0,1.0,0.3,0.95
